round,player,action_player,opponent,action_opponent,payoff,time_php,time_js,who_played
99,s9n3_usuario13,C,['s9n3_usuario10'],C,3,605.999946594,591,user
99,s9n3_usuario10,C,['s9n3_usuario13'],C,3,631.799936295,611,user
100,s9n3_usuario14,C,['s9n3_usuario8'],C,3,1266.49999619,1247,user
100,s9n3_usuario8,C,['s9n3_usuario14'],C,3,1400.29978752,1370,user
100,s9n3_usuario6,D,['s9n3_usuario12'],C,4,2109.20000076,2083,user
100,s9n3_usuario12,C,['s9n3_usuario6'],D,0,1095.2000618,1079,user
100,s9n3_usuario7,C,['s9n3_usuario4'],C,3,932.899951935,907,user
100,s9n3_usuario4,C,['s9n3_usuario7'],C,3,3034.10005569,3007,user
100,s9n3_usuario3,C,['s9n3_usuario2'],C,3,1160.49981117,1137,user
100,s9n3_usuario2,C,['s9n3_usuario3'],C,3,909.00015831,886,user
100,s9n3_usuario9,D,['s9n3_usuario11'],D,1,3307.90019035,3284,user
100,s9n3_usuario11,D,['s9n3_usuario9'],D,1,4224.90000725,4201,user
100,s9n3_usuario16,C,['s9n3_usuario15'],C,3,688.999891281,662,user
100,s9n3_usuario15,C,['s9n3_usuario16'],C,3,501.499891281,474,user
100,s9n3_usuario18,D,['s9n3_usuario1'],C,4,991.500139236,967,user
100,s9n3_usuario1,C,['s9n3_usuario18'],D,0,3400.7999897,3374,user
100,s9n3_usuario17,C,['s9n3_usuario5'],D,0,1699.50008392,1678,user
100,s9n3_usuario5,D,['s9n3_usuario17'],C,4,4801.39994621,4764,user
100,s9n3_usuario13,C,['s9n3_usuario10'],C,3,628.299951553,574,user
100,s9n3_usuario10,C,['s9n3_usuario13'],C,3,721.999883652,701,user
1,s10n5_usuario5,C,['s10n5_usuario6'],C,3,18058.0999851,18029,user
1,s10n5_usuario6,C,['s10n5_usuario5'],C,3,4788.19990158,4762,user
1,s10n5_usuario8,C,['s10n5_usuario2'],C,3,3920.70007324,3895,user
1,s10n5_usuario2,C,['s10n5_usuario8'],C,3,7742.39993095,7713,user
1,s10n5_usuario4,D,['s10n5_usuario3'],C,4,7924.30019379,7888,user
1,s10n5_usuario3,C,['s10n5_usuario4'],D,0,13337.3000622,13304,user
1,s10n5_usuario7,C,['s10n5_usuario1'],D,0,4160.1998806,4137,user
1,s10n5_usuario1,D,['s10n5_usuario7'],C,4,10890.7001019,10862,user
2,s10n5_usuario5,C,['s10n5_usuario6'],C,3,14014.4000053,13983,user
2,s10n5_usuario6,C,['s10n5_usuario5'],C,3,3592.90003777,3571,user
2,s10n5_usuario8,C,['s10n5_usuario2'],C,3,2210.09993553,2183,user
2,s10n5_usuario2,C,['s10n5_usuario8'],C,3,4261.30008698,4235,user
2,s10n5_usuario4,C,['s10n5_usuario3'],D,0,4292.2000885,4267,user
2,s10n5_usuario3,D,['s10n5_usuario4'],C,4,3541.39995575,3512,user
2,s10n5_usuario7,D,['s10n5_usuario1'],D,1,4168.49994659,4138,user
2,s10n5_usuario1,D,['s10n5_usuario7'],D,1,5305.09996414,5274,user
3,s10n5_usuario5,C,['s10n5_usuario6'],C,3,14794.200182,14764,user
3,s10n5_usuario6,C,['s10n5_usuario5'],C,3,3864.00008202,3836,user
3,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1678.20000648,1651,user
3,s10n5_usuario2,D,['s10n5_usuario8'],C,4,3083.60004425,3060,user
3,s10n5_usuario4,C,['s10n5_usuario3'],C,3,3872.90000916,3843,user
3,s10n5_usuario3,C,['s10n5_usuario4'],C,3,4519.09995079,4494,user
3,s10n5_usuario7,D,['s10n5_usuario1'],C,4,3792.39988327,3766,user
3,s10n5_usuario1,C,['s10n5_usuario7'],D,0,7678.49993706,7649,user
4,s10n5_usuario5,D,['s10n5_usuario6'],C,4,22727.2000313,22698,user
4,s10n5_usuario6,C,['s10n5_usuario5'],D,0,5467.09990501,5437,user
4,s10n5_usuario8,C,['s10n5_usuario2'],D,0,3243.10016632,3218,user
4,s10n5_usuario2,D,['s10n5_usuario8'],C,4,3144.49977875,3118,user
4,s10n5_usuario4,D,['s10n5_usuario3'],C,4,2786.90004349,2757,user
4,s10n5_usuario3,C,['s10n5_usuario4'],D,0,2961.60006523,2933,user
4,s10n5_usuario7,C,['s10n5_usuario1'],D,0,2626.99985504,2604,user
4,s10n5_usuario1,D,['s10n5_usuario7'],C,4,10229.8998833,10207,user
5,s10n5_usuario5,D,['s10n5_usuario6'],D,1,14786.7000103,14756,user
5,s10n5_usuario6,D,['s10n5_usuario5'],D,1,17888.299942,17859,user
5,s10n5_usuario8,D,['s10n5_usuario2'],C,4,2035.70008278,2010,user
5,s10n5_usuario2,C,['s10n5_usuario8'],D,0,6487.20002174,6460,user
5,s10n5_usuario4,D,['s10n5_usuario3'],D,1,4030.40003777,4005,user
5,s10n5_usuario3,D,['s10n5_usuario4'],D,1,2276.99995041,2250,user
5,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1833.89997482,1809,user
5,s10n5_usuario1,D,['s10n5_usuario7'],C,4,3847.8000164,3821,user
6,s10n5_usuario5,D,['s10n5_usuario6'],C,4,10171.8001366,10143,user
6,s10n5_usuario6,C,['s10n5_usuario5'],D,0,6726.30000114,6698,user
6,s10n5_usuario8,C,['s10n5_usuario2'],C,3,1627.19988823,1606,user
6,s10n5_usuario2,C,['s10n5_usuario8'],C,3,4629.29987907,4601,user
6,s10n5_usuario4,C,['s10n5_usuario3'],D,0,2331.40015602,2307,user
6,s10n5_usuario3,D,['s10n5_usuario4'],C,4,2729.90012169,2702,user
6,s10n5_usuario7,D,['s10n5_usuario1'],C,4,2186.09976768,2160,user
6,s10n5_usuario1,C,['s10n5_usuario7'],D,0,11226.7000675,11200,user
7,s10n5_usuario5,C,['s10n5_usuario6'],D,0,19285.1998806,19254,user
7,s10n5_usuario6,D,['s10n5_usuario5'],C,4,8546.80013657,8518,user
7,s10n5_usuario8,C,['s10n5_usuario2'],D,0,832.200050354,806,user
7,s10n5_usuario2,D,['s10n5_usuario8'],C,4,3486.1998558,3464,user
7,s10n5_usuario4,C,['s10n5_usuario3'],C,3,3692.80004501,3669,user
7,s10n5_usuario3,C,['s10n5_usuario4'],C,3,3088.90008926,3063,user
7,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1628.60012054,1604,user
7,s10n5_usuario1,D,['s10n5_usuario7'],D,1,4219.30003166,4195,user
8,s10n5_usuario5,D,['s10n5_usuario6'],C,4,12405.9000015,12375,user
8,s10n5_usuario6,C,['s10n5_usuario5'],D,0,11870.7001209,11843,user
8,s10n5_usuario8,C,['s10n5_usuario2'],C,3,1972.70011902,1946,user
8,s10n5_usuario2,C,['s10n5_usuario8'],C,3,5481.59980774,5451,user
8,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2992.19989777,2965,user
8,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1910.3000164,1883,user
8,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1987.79988289,1964,user
8,s10n5_usuario1,D,['s10n5_usuario7'],C,4,2089.20001984,2064,user
9,s10n5_usuario5,D,['s10n5_usuario6'],D,1,9796.200037,9767,user
9,s10n5_usuario6,D,['s10n5_usuario5'],D,1,6238.39998245,6208,user
9,s10n5_usuario8,C,['s10n5_usuario2'],C,3,2069.49996948,2040,user
9,s10n5_usuario2,C,['s10n5_usuario8'],C,3,5459.3000412,5427,user
9,s10n5_usuario4,C,['s10n5_usuario3'],C,3,3295.09997368,3278,user
9,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1943.09997559,1919,user
9,s10n5_usuario7,D,['s10n5_usuario1'],C,4,1827.60000229,1801,user
9,s10n5_usuario1,C,['s10n5_usuario7'],D,0,5738.39998245,5709,user
10,s10n5_usuario5,D,['s10n5_usuario6'],D,1,8500.49996376,8468,user
10,s10n5_usuario6,D,['s10n5_usuario5'],D,1,4606.30011559,4582,user
10,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1767.70019531,1742,user
10,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2828.20010185,2810,user
10,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2903.7001133,2881,user
10,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1422.79982567,1398,user
10,s10n5_usuario7,C,['s10n5_usuario1'],D,0,2519.99998093,2489,user
10,s10n5_usuario1,D,['s10n5_usuario7'],C,4,4128.79991531,4069,user
11,s10n5_usuario5,D,['s10n5_usuario6'],D,1,7853.89995575,7823,user
11,s10n5_usuario6,D,['s10n5_usuario5'],D,1,2315.00005722,2290,user
11,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1388.99993896,1364,user
11,s10n5_usuario2,D,['s10n5_usuario8'],C,4,4816.30015373,4792,user
11,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2577.60000229,2556,user
11,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1395.50018311,1369,user
11,s10n5_usuario7,D,['s10n5_usuario1'],C,4,2225.80003738,2206,user
11,s10n5_usuario1,C,['s10n5_usuario7'],D,0,13432.199955,13402,user
12,s10n5_usuario5,C,['s10n5_usuario6'],D,0,4677.00004578,4651,user
12,s10n5_usuario6,D,['s10n5_usuario5'],C,4,3650.50005913,3600,user
12,s10n5_usuario8,C,['s10n5_usuario2'],C,3,1771.19994164,1745,user
12,s10n5_usuario2,C,['s10n5_usuario8'],C,3,3636.60001755,3609,user
12,s10n5_usuario4,C,['s10n5_usuario3'],C,3,3614.0999794,3586,user
12,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1557.60002136,1531,user
12,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1840.39998055,1815,user
12,s10n5_usuario1,D,['s10n5_usuario7'],D,1,1470.09992599,1445,user
13,s10n5_usuario5,D,['s10n5_usuario6'],C,4,8735.2001667,8703,user
13,s10n5_usuario6,C,['s10n5_usuario5'],D,0,4147.20010757,4121,user
13,s10n5_usuario8,C,['s10n5_usuario2'],C,3,926.199913025,904,user
13,s10n5_usuario2,C,['s10n5_usuario8'],C,3,4147.60017395,4117,user
13,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2761.60001755,2734,user
13,s10n5_usuario3,C,['s10n5_usuario4'],C,3,2586.69996262,2558,user
13,s10n5_usuario7,C,['s10n5_usuario1'],D,0,2346.09985352,2321,user
13,s10n5_usuario1,D,['s10n5_usuario7'],C,4,1757.60006905,1731,user
14,s10n5_usuario5,D,['s10n5_usuario6'],D,1,13355.2999496,13329,user
14,s10n5_usuario6,D,['s10n5_usuario5'],D,1,3427.90007591,3401,user
14,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1595.70002556,1570,user
14,s10n5_usuario2,D,['s10n5_usuario8'],D,1,5810.79983711,5762,user
14,s10n5_usuario4,C,['s10n5_usuario3'],C,3,4182.70015717,4156,user
14,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1261.0001564,1235,user
14,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1139.80007172,1115,user
14,s10n5_usuario1,D,['s10n5_usuario7'],C,4,2093.09983253,2065,user
15,s10n5_usuario5,D,['s10n5_usuario6'],D,1,5370.8999157,5339,user
15,s10n5_usuario6,D,['s10n5_usuario5'],D,1,2693.39990616,2663,user
15,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1619.4999218,1596,user
15,s10n5_usuario2,D,['s10n5_usuario8'],C,4,3782.90009499,3754,user
15,s10n5_usuario4,C,['s10n5_usuario3'],C,3,5271.49987221,5221,user
15,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1303.69997025,1276,user
15,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1472.29981422,1445,user
15,s10n5_usuario1,D,['s10n5_usuario7'],C,4,1909.30008888,1884,user
16,s10n5_usuario5,D,['s10n5_usuario6'],D,1,14039.9999619,14012,user
16,s10n5_usuario6,D,['s10n5_usuario5'],D,1,6012.90011406,5951,user
16,s10n5_usuario8,C,['s10n5_usuario2'],C,3,1152.1999836,1126,user
16,s10n5_usuario2,C,['s10n5_usuario8'],C,3,4168.09988022,4141,user
16,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2501.29985809,2482,user
16,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1563.09986115,1541,user
16,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1589.6999836,1562,user
16,s10n5_usuario1,D,['s10n5_usuario7'],D,1,2745.20015717,2722,user
17,s10n5_usuario5,D,['s10n5_usuario6'],D,1,6663.59996796,6630,user
17,s10n5_usuario6,D,['s10n5_usuario5'],D,1,8266.299963,8236,user
17,s10n5_usuario8,C,['s10n5_usuario2'],C,3,723.299980164,692,user
17,s10n5_usuario2,C,['s10n5_usuario8'],C,3,3822.49999046,3797,user
17,s10n5_usuario4,C,['s10n5_usuario3'],C,3,3170.50004005,3143,user
17,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1326.49993896,1301,user
17,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1161.29994392,1132,user
17,s10n5_usuario1,D,['s10n5_usuario7'],D,1,2791.70012474,2765,user
18,s10n5_usuario5,D,['s10n5_usuario6'],D,1,7274.60002899,7248,user
18,s10n5_usuario6,D,['s10n5_usuario5'],D,1,6803.99990082,6771,user
18,s10n5_usuario8,C,['s10n5_usuario2'],D,0,783.200025558,755,user
18,s10n5_usuario2,D,['s10n5_usuario8'],C,4,7529.19983864,7505,user
18,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2215.49987793,2186,user
18,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1263.20004463,1222,user
18,s10n5_usuario7,D,['s10n5_usuario1'],C,4,1334.400177,1307,user
18,s10n5_usuario1,C,['s10n5_usuario7'],D,0,3626.00016594,3597,user
19,s10n5_usuario5,D,['s10n5_usuario6'],D,1,3733.90007019,3710,user
19,s10n5_usuario6,D,['s10n5_usuario5'],D,1,2942.00015068,2914,user
19,s10n5_usuario8,C,['s10n5_usuario2'],D,0,2835.09993553,2811,user
19,s10n5_usuario2,D,['s10n5_usuario8'],C,4,4974.60007668,4952,user
19,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2683.69984627,2661,user
19,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1127.09999084,1100,user
19,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1767.09985733,1748,user
19,s10n5_usuario1,D,['s10n5_usuario7'],C,4,4782.99999237,4756,user
20,s10n5_usuario5,D,['s10n5_usuario6'],D,1,3034.60001945,3008,user
20,s10n5_usuario6,D,['s10n5_usuario5'],D,1,4315.50002098,4297,user
20,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1079.70023155,1055,user
20,s10n5_usuario2,D,['s10n5_usuario8'],D,1,3406.89992905,3367,user
20,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1826.60007477,1800,user
20,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1662.60004044,1636,user
20,s10n5_usuario7,D,['s10n5_usuario1'],C,4,961.599826813,936,user
20,s10n5_usuario1,C,['s10n5_usuario7'],D,0,5567.99983978,5504,user
21,s10n5_usuario5,D,['s10n5_usuario6'],D,1,10281.3999653,10223,user
21,s10n5_usuario6,D,['s10n5_usuario5'],D,1,4508.90016556,4489,user
21,s10n5_usuario8,C,['s10n5_usuario2'],C,3,1352.59985924,1329,user
21,s10n5_usuario2,C,['s10n5_usuario8'],C,3,2911.90004349,2887,user
21,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1956.2997818,1928,user
21,s10n5_usuario3,C,['s10n5_usuario4'],C,3,969.999790192,946,user
21,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1247.90000916,1219,user
21,s10n5_usuario1,D,['s10n5_usuario7'],D,1,1282.19985962,1254,user
22,s10n5_usuario5,D,['s10n5_usuario6'],D,1,3762.60018349,3734,user
22,s10n5_usuario6,D,['s10n5_usuario5'],D,1,4622.70021439,4596,user
22,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1561.19990349,1531,user
22,s10n5_usuario2,D,['s10n5_usuario8'],C,4,3297.00016975,3265,user
22,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1770.60008049,1743,user
22,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1327.89993286,1303,user
22,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1833.50014687,1804,user
22,s10n5_usuario1,D,['s10n5_usuario7'],D,1,876.600027084,850,user
23,s10n5_usuario5,D,['s10n5_usuario6'],C,4,2311.00010872,2285,user
23,s10n5_usuario6,C,['s10n5_usuario5'],D,0,4248.6000061,4222,user
23,s10n5_usuario8,C,['s10n5_usuario2'],D,0,610.100030899,584,user
23,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2751.60002708,2717,user
23,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2153.80001068,2129,user
23,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1338.79995346,1311,user
23,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1627.99978256,1602,user
23,s10n5_usuario1,D,['s10n5_usuario7'],C,4,6362.5998497,6335,user
24,s10n5_usuario5,D,['s10n5_usuario6'],C,4,5003.29995155,4964,user
24,s10n5_usuario6,C,['s10n5_usuario5'],D,0,5820.00017166,5799,user
24,s10n5_usuario8,D,['s10n5_usuario2'],C,4,1353.49988937,1327,user
24,s10n5_usuario2,C,['s10n5_usuario8'],D,0,2689.30006027,2664,user
24,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2080.39999008,2055,user
24,s10n5_usuario3,C,['s10n5_usuario4'],C,3,2738.60001564,2710,user
24,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1561.89990044,1543,user
24,s10n5_usuario1,D,['s10n5_usuario7'],D,1,8110.59999466,8078,user
25,s10n5_usuario5,D,['s10n5_usuario6'],D,1,2910.1998806,2882,user
25,s10n5_usuario6,D,['s10n5_usuario5'],D,1,2365.80014229,2316,user
25,s10n5_usuario8,D,['s10n5_usuario2'],C,4,2017.19999313,1989,user
25,s10n5_usuario2,C,['s10n5_usuario8'],D,0,1866.19997025,1839,user
25,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2162.29987144,2135,user
25,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1626.3999939,1600,user
25,s10n5_usuario7,D,['s10n5_usuario1'],D,1,873.500108719,842,user
25,s10n5_usuario1,D,['s10n5_usuario7'],D,1,5341.50004387,5302,user
26,s10n5_usuario5,D,['s10n5_usuario6'],D,1,2199.10001755,2183,user
26,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1625.30016899,1593,user
26,s10n5_usuario8,D,['s10n5_usuario2'],C,4,771.900177002,746,user
26,s10n5_usuario2,C,['s10n5_usuario8'],D,0,1585.19983292,1565,user
26,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1271.50011063,1244,user
26,s10n5_usuario3,C,['s10n5_usuario4'],C,3,819.499969482,792,user
26,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1988.09981346,1962,user
26,s10n5_usuario1,D,['s10n5_usuario7'],C,4,4876.69992447,4831,user
27,s10n5_usuario5,D,['s10n5_usuario6'],D,1,1570.50013542,1543,user
27,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1208.69994164,1165,user
27,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1960.29996872,1931,user
27,s10n5_usuario2,D,['s10n5_usuario8'],D,1,1944.39983368,1919,user
27,s10n5_usuario4,C,['s10n5_usuario3'],C,3,694.000005722,668,user
27,s10n5_usuario3,C,['s10n5_usuario4'],C,3,662.400007248,634,user
27,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1685.10007858,1658,user
27,s10n5_usuario1,D,['s10n5_usuario7'],C,4,2618.40009689,2590,user
28,s10n5_usuario5,D,['s10n5_usuario6'],D,1,4331.70008659,4306,user
28,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1474.0998745,1450,user
28,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1342.39983559,1309,user
28,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2106.59980774,2078,user
28,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2141.39986038,2117,user
28,s10n5_usuario3,C,['s10n5_usuario4'],C,3,793.40004921,769,user
28,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1628.09991837,1610,user
28,s10n5_usuario1,D,['s10n5_usuario7'],D,1,2908.69998932,2864,user
29,s10n5_usuario5,D,['s10n5_usuario6'],D,1,1833.10008049,1802,user
29,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1696.30002975,1670,user
29,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1813.40003014,1786,user
29,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2044.09980774,2019,user
29,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2505.3999424,2481,user
29,s10n5_usuario3,C,['s10n5_usuario4'],C,3,666.299819946,643,user
29,s10n5_usuario7,D,['s10n5_usuario1'],D,1,2155.10010719,2127,user
29,s10n5_usuario1,D,['s10n5_usuario7'],D,1,6325.00004768,6302,user
30,s10n5_usuario5,D,['s10n5_usuario6'],D,1,904.399871826,880,user
30,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1147.90010452,1123,user
30,s10n5_usuario8,C,['s10n5_usuario2'],C,3,660.000085831,634,user
30,s10n5_usuario2,C,['s10n5_usuario8'],C,3,1661.00001335,1630,user
30,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1391.49999619,1365,user
30,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1006.89983368,982,user
30,s10n5_usuario7,D,['s10n5_usuario1'],D,1,1820.89996338,1793,user
30,s10n5_usuario1,D,['s10n5_usuario7'],D,1,3768.59998703,3739,user
31,s10n5_usuario5,D,['s10n5_usuario6'],D,1,13647.4001408,13617,user
31,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1181.10013008,1163,user
31,s10n5_usuario8,C,['s10n5_usuario2'],C,3,770.699977875,746,user
31,s10n5_usuario2,C,['s10n5_usuario8'],C,3,2773.69999886,2746,user
31,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1559.70001221,1533,user
31,s10n5_usuario3,C,['s10n5_usuario4'],C,3,949.499845505,927,user
31,s10n5_usuario7,C,['s10n5_usuario1'],D,0,1091.19987488,1067,user
31,s10n5_usuario1,D,['s10n5_usuario7'],C,4,8087.89992332,8017,user
32,s10n5_usuario5,D,['s10n5_usuario6'],D,1,2525.00009537,2493,user
32,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1738.30008507,1711,user
32,s10n5_usuario8,C,['s10n5_usuario2'],D,0,654.400110245,629,user
32,s10n5_usuario2,D,['s10n5_usuario8'],C,4,1402.3001194,1373,user
32,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2247.70021439,2220,user
32,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1193.40014458,1170,user
32,s10n5_usuario7,C,['s10n5_usuario1'],D,0,766.09992981,740,user
32,s10n5_usuario1,D,['s10n5_usuario7'],C,4,4022.09997177,3994,user
33,s10n5_usuario5,D,['s10n5_usuario6'],D,1,888.299942017,864,user
33,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1616.89996719,1592,user
33,s10n5_usuario8,C,['s10n5_usuario2'],D,0,586.899995804,563,user
33,s10n5_usuario2,D,['s10n5_usuario8'],C,4,1740.09990692,1711,user
33,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2463.60015869,2440,user
33,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1996.29998207,1979,user
33,s10n5_usuario7,C,['s10n5_usuario1'],C,3,674.300193787,647,user
33,s10n5_usuario1,C,['s10n5_usuario7'],C,3,4933.79998207,4909,user
34,s10n5_usuario5,D,['s10n5_usuario6'],D,1,735.500097275,717,user
34,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1083.40001106,1056,user
34,s10n5_usuario8,C,['s10n5_usuario2'],D,0,576.299905777,552,user
34,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2630.30004501,2611,user
34,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1655.69996834,1630,user
34,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1374.20010567,1352,user
34,s10n5_usuario7,C,['s10n5_usuario1'],D,0,797.399997711,772,user
34,s10n5_usuario1,D,['s10n5_usuario7'],C,4,2272.59993553,2248,user
35,s10n5_usuario5,D,['s10n5_usuario6'],D,1,1483.50000381,1457,user
35,s10n5_usuario6,D,['s10n5_usuario5'],D,1,1192.99983978,1167,user
35,s10n5_usuario8,C,['s10n5_usuario2'],D,0,666.100025177,638,user
35,s10n5_usuario2,D,['s10n5_usuario8'],C,4,4034.69991684,3981,user
35,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1065.4001236,1038,user
35,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1085.40010452,1057,user
35,s10n5_usuario7,D,['s10n5_usuario1'],D,1,3840.19994736,3813,user
35,s10n5_usuario1,D,['s10n5_usuario7'],D,1,2382.29990005,2355,user
36,s10n5_usuario5,D,['s10n5_usuario6'],D,1,3046.90003395,3020,user
36,s10n5_usuario6,D,['s10n5_usuario5'],D,1,972.599983215,948,user
36,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1236.79995537,1206,user
36,s10n5_usuario2,D,['s10n5_usuario8'],D,1,4975.30007362,4944,user
36,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1267.69995689,1241,user
36,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1165.60006142,1119,user
36,s10n5_usuario7,D,['s10n5_usuario1'],D,1,894.399881363,868,user
36,s10n5_usuario1,D,['s10n5_usuario7'],D,1,3472.70011902,3449,user
37,s10n5_usuario5,D,['s10n5_usuario6'],D,1,2355.70001602,2330,user
37,s10n5_usuario6,D,['s10n5_usuario5'],D,1,980.999946594,954,user
37,s10n5_usuario8,D,['s10n5_usuario2'],C,4,881.299972534,856,user
37,s10n5_usuario2,C,['s10n5_usuario8'],D,0,2562.00003624,2532,user
37,s10n5_usuario4,C,['s10n5_usuario3'],C,3,759.89985466,734,user
37,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1134.20009613,1109,user
37,s10n5_usuario7,D,['s10n5_usuario1'],D,1,679.899930954,653,user
37,s10n5_usuario1,D,['s10n5_usuario7'],D,1,1176.4998436,1150,user
38,s10n5_usuario5,D,['s10n5_usuario6'],D,1,603.500127792,578,user
38,s10n5_usuario6,D,['s10n5_usuario5'],D,1,828.900098801,806,user
38,s10n5_usuario8,C,['s10n5_usuario2'],D,0,1066.90001488,1040,user
38,s10n5_usuario2,D,['s10n5_usuario8'],C,4,2565.29998779,2537,user
38,s10n5_usuario4,C,['s10n5_usuario3'],C,3,1125.79989433,1101,user
38,s10n5_usuario3,C,['s10n5_usuario4'],C,3,1166.29981995,1139,user
38,s10n5_usuario7,D,['s10n5_usuario1'],D,1,481.800079346,456,user
38,s10n5_usuario1,D,['s10n5_usuario7'],D,1,1284.39998627,1253,user
39,s10n5_usuario5,D,['s10n5_usuario6'],D,1,831.09998703,802,user
39,s10n5_usuario6,D,['s10n5_usuario5'],D,1,917.299985886,893,user
39,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1297.6000309,1267,user
39,s10n5_usuario2,D,['s10n5_usuario8'],D,1,2512.09998131,2454,user
39,s10n5_usuario4,C,['s10n5_usuario3'],C,3,2429.89993095,1992,user
39,s10n5_usuario3,C,['s10n5_usuario4'],C,3,963.999986649,936,user
39,s10n5_usuario7,D,['s10n5_usuario1'],D,1,510.400056839,489,user
39,s10n5_usuario1,D,['s10n5_usuario7'],D,1,961.000204086,937,user
40,s10n5_usuario5,D,['s10n5_usuario6'],D,1,842.49997139,817,user
40,s10n5_usuario6,D,['s10n5_usuario5'],D,1,592.700004578,566,user
40,s10n5_usuario8,D,['s10n5_usuario2'],D,1,1537.09983826,1472,user
